# frame,DetObj#,x,y,z,v,snr,noise,label
3.800000000000000000e+01,6.900000000000000000e+01,2.939482927322387695e+00,8.030121803283691406e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.310000000000000000e+02,6.600000000000000000e+02,1.000000000000000000e+00
3.800000000000000000e+01,7.000000000000000000e+01,-1.908755116164684296e-02,3.923172131180763245e-02,0.000000000000000000e+00,2.434651404619216919e-01,1.940000000000000000e+02,6.100000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,7.100000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,2.434651404619216919e-01,1.940000000000000000e+02,6.100000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,7.200000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.290000000000000000e+02,6.070000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,7.300000000000000000e+01,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.290000000000000000e+02,6.070000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,7.400000000000000000e+01,-1.227056831121444702e-01,4.554641991853713989e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.210000000000000000e+02,6.030000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,7.500000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.210000000000000000e+02,6.030000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,7.600000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.090000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,7.700000000000000000e+01,-3.272151574492454529e-02,2.885766699910163879e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.090000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,7.800000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.330000000000000000e+02,5.990000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,7.900000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.330000000000000000e+02,5.990000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,8.000000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.190000000000000000e+02,5.990000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,8.100000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.190000000000000000e+02,5.990000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,8.200000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.930000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,8.300000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.930000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,8.400000000000000000e+01,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.520000000000000000e+02,6.500000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,8.500000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.520000000000000000e+02,6.500000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,8.600000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.520000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,8.700000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.520000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,8.800000000000000000e+01,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.660000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,8.900000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.660000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,9.000000000000000000e+01,2.726793102920055389e-02,2.164324820041656494e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.820000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,9.100000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.820000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,9.200000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.070000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,9.300000000000000000e+01,1.799683421850204468e-01,1.900948137044906616e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.070000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,9.400000000000000000e+01,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.300000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,9.500000000000000000e+01,0.000000000000000000e+00,8.289451003074645996e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.670000000000000000e+02,6.500000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,9.600000000000000000e+01,-5.453586205840110779e-02,8.708679080009460449e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.440000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,9.700000000000000000e+01,4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.630000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,9.800000000000000000e+01,6.012578606605529785e-01,6.913146972656250000e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.630000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,9.900000000000000000e+01,-4.799155890941619873e-01,8.312382102012634277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.430000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+02,5.698997378349304199e-01,7.723277807235717773e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.430000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.010000000000000000e+02,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.390000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.020000000000000000e+02,5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.390000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.030000000000000000e+02,2.944936454296112061e-01,1.004822254180908203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.220000000000000000e+02,6.800000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.040000000000000000e+02,-5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.220000000000000000e+02,6.800000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.050000000000000000e+02,3.067642152309417725e-01,1.046689867973327637e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.720000000000000000e+02,7.120000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.060000000000000000e+02,-6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.720000000000000000e+02,7.120000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.070000000000000000e+02,7.798628211021423340e-01,8.237442374229431152e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.360000000000000000e+02,7.490000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.080000000000000000e+02,3.544830977916717529e-01,1.077535271644592285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.360000000000000000e+02,7.490000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.090000000000000000e+02,-4.049287736415863037e-01,1.381630659103393555e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.100000000000000000e+02,7.730000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.100000000000000000e+02,-1.079810023307800293e+00,9.523030519485473633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.100000000000000000e+02,7.730000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+01,1.110000000000000000e+02,2.590453386306762695e+00,7.874296188354492188e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.580000000000000000e+02,6.750000000000000000e+02,1.000000000000000000e+00
3.800000000000000000e+01,1.120000000000000000e+02,2.864495992660522461e+00,7.825271129608154297e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.620000000000000000e+02,6.730000000000000000e+02,1.000000000000000000e+00
3.800000000000000000e+01,1.130000000000000000e+02,2.617721319198608398e+00,7.957183837890625000e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.030000000000000000e+02,6.640000000000000000e+02,1.000000000000000000e+00
3.800000000000000000e+01,1.140000000000000000e+02,2.658623218536376953e+00,8.081515312194824219e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.350000000000000000e+02,6.610000000000000000e+02,1.000000000000000000e+00
3.900000000000000000e+01,0.000000000000000000e+00,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.140000000000000000e+02,7.040000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+00,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.140000000000000000e+02,7.040000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.720000000000000000e+02,6.830000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.720000000000000000e+02,6.830000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,4.000000000000000000e+00,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.770000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,5.000000000000000000e+00,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.770000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,6.000000000000000000e+00,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+02,6.610000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,7.000000000000000000e+00,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+02,6.610000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.070000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,9.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.070000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.100000000000000000e+01,1.636075824499130249e-01,2.043457925319671631e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.200000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02,7.040000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.300000000000000000e+01,-5.180906876921653748e-02,8.273245096206665039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,6.830000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.400000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.500000000000000000e+01,4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000000e+02,6.610000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.600000000000000000e+01,6.012578606605529785e-01,6.913146972656250000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000000e+02,6.610000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.700000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.800000000000000000e+01,8.998417109251022339e-02,9.556038379669189453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+02,6.720000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,1.900000000000000000e+01,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,2.000000000000000000e+01,5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,2.100000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360000000000000000e+02,7.170000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,2.200000000000000000e+01,-5.235442519187927246e-01,9.068052172660827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.360000000000000000e+02,7.170000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,2.300000000000000000e+01,3.067642152309417725e-01,1.046689867973327637e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,2.400000000000000000e+01,-6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
3.900000000000000000e+01,2.500000000000000000e+01,7.444145083427429199e-01,8.559132814407348633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+02,7.950000000000000000e+02,3.000000000000000000e+00
