# frame,DetObj#,x,y,z,v,snr,noise,label
6.300000000000000000e+01,8.000000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.200000000000000000e+02,6.070000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,8.100000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.080000000000000000e+02,5.900000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,8.200000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.080000000000000000e+02,5.900000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,8.300000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.430000000000000000e+02,5.910000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,8.400000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.430000000000000000e+02,5.910000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,8.500000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.280000000000000000e+02,5.990000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,8.600000000000000000e+01,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.990000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,8.700000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.990000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,8.800000000000000000e+01,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.580000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,8.900000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.580000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,9.000000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.490000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,9.100000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.490000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,9.200000000000000000e+01,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.590000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,9.300000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.590000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,9.400000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.750000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,9.500000000000000000e+01,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.750000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,9.600000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.070000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,9.700000000000000000e+01,1.554272025823593140e-01,2.106348276138305664e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.070000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,9.800000000000000000e+01,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.330000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,9.900000000000000000e+01,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.790000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.000000000000000000e+02,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.430000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.010000000000000000e+02,3.272151648998260498e-01,8.088975548744201660e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.430000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.020000000000000000e+02,6.298891901969909668e-01,6.653319597244262695e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.570000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.030000000000000000e+02,4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.570000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.040000000000000000e+02,5.998944640159606934e-01,7.492679953575134277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.550000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.050000000000000000e+02,5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.550000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.060000000000000000e+02,5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.370000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.070000000000000000e+02,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.370000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.080000000000000000e+02,-5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.050000000000000000e+02,6.870000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.090000000000000000e+02,2.944936454296112061e-01,1.004822254180908203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.050000000000000000e+02,6.870000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.100000000000000000e+02,3.067642152309417725e-01,1.046689867973327637e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.530000000000000000e+02,7.190000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.110000000000000000e+02,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.530000000000000000e+02,7.190000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.120000000000000000e+02,7.444145083427429199e-01,8.559132814407348633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.170000000000000000e+02,7.570000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.130000000000000000e+02,-3.544830977916717529e-01,1.077535271644592285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.170000000000000000e+02,7.570000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.140000000000000000e+02,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.000000000000000000e+02,7.730000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.150000000000000000e+02,-1.308860629796981812e-01,1.389969229698181152e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.000000000000000000e+02,7.730000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.160000000000000000e+02,-4.049287736415863037e-01,1.381630659103393555e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.190000000000000000e+02,7.640000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.170000000000000000e+02,-1.079810023307800293e+00,9.523030519485473633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.190000000000000000e+02,7.640000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.180000000000000000e+02,-4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,7.570000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.190000000000000000e+02,-1.112531542778015137e+00,9.811607003211975098e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,7.570000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+01,1.200000000000000000e+02,-4.641001701354980469e+00,4.489381790161132812e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.010000000000000000e+02,6.920000000000000000e+02,1.000000000000000000e+00
6.300000000000000000e+01,1.210000000000000000e+02,-4.672359943389892578e+00,4.519714832305908203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.310000000000000000e+02,6.930000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,0.000000000000000000e+00,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.180000000000000000e+02,6.970000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.000000000000000000e+00,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.180000000000000000e+02,6.970000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.780000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.780000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,4.000000000000000000e+00,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,5.000000000000000000e+00,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,6.000000000000000000e+00,-1.636075824499130249e-01,6.072856858372688293e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,7.000000000000000000e+00,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.120000000000000000e+02,6.650000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,9.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.120000000000000000e+02,6.650000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.000000000000000000e+01,-2.208702266216278076e-01,1.405026316642761230e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,6.860000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.100000000000000000e+01,-1.227056831121444702e-01,2.312313914299011230e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,6.860000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.200000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.530000000000000000e+02,6.970000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.300000000000000000e+01,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.400000000000000000e+01,1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.500000000000000000e+01,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.690000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.600000000000000000e+01,6.544303297996520996e-01,5.771533250808715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.690000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.700000000000000000e+01,4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.800000000000000000e+01,6.012578606605529785e-01,6.913146972656250000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,1.900000000000000000e+01,5.998944640159606934e-01,7.492679953575134277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.910000000000000000e+02,6.650000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.000000000000000000e+01,5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.910000000000000000e+02,6.650000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.100000000000000000e+01,5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+02,6.860000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.200000000000000000e+01,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+02,6.860000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.300000000000000000e+01,-5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.370000000000000000e+02,7.090000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.400000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370000000000000000e+02,7.090000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.500000000000000000e+01,3.067642152309417725e-01,1.046689867973327637e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790000000000000000e+02,7.450000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.600000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790000000000000000e+02,7.450000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.700000000000000000e+01,7.444145083427429199e-01,8.559132814407348633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02,7.890000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.800000000000000000e+01,-3.190347850322723389e-01,1.088557481765747070e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02,7.890000000000000000e+02,3.000000000000000000e+00
6.400000000000000000e+01,2.900000000000000000e+01,-4.049287736415863037e-01,1.106190204620361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,8.290000000000000000e+02,3.000000000000000000e+00
