# frame,DetObj#,x,y,z,v,snr,noise,label
4.300000000000000000e+01,8.400000000000000000e+01,2.113264650106430054e-01,1.335877418518066406e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.030000000000000000e+02,7.710000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,8.500000000000000000e+01,4.362868964672088623e-01,1.326197266578674316e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,7.610000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,8.600000000000000000e+01,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,7.610000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,8.700000000000000000e+01,4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.240000000000000000e+02,7.550000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,8.800000000000000000e+01,-1.034817934036254883e+00,1.001010775566101074e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.240000000000000000e+02,7.550000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,8.900000000000000000e+01,4.171993434429168701e-01,1.423498272895812988e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.200000000000000000e+02,7.500000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,9.000000000000000000e+01,-1.066176056861877441e+00,1.031344413757324219e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.200000000000000000e+02,7.500000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,9.100000000000000000e+01,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.500000000000000000e+01,7.480000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,9.200000000000000000e+01,0.000000000000000000e+00,1.527004122734069824e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.500000000000000000e+01,7.480000000000000000e+02,0.000000000000000000e+00
4.300000000000000000e+01,9.300000000000000000e+01,-4.744620025157928467e-01,7.576550960540771484e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.190000000000000000e+02,6.670000000000000000e+02,0.000000000000000000e+00
4.300000000000000000e+01,9.400000000000000000e+01,-4.771887958049774170e-01,7.620093822479248047e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.010000000000000000e+02,6.700000000000000000e+02,0.000000000000000000e+00
4.300000000000000000e+01,9.500000000000000000e+01,0.000000000000000000e+00,7.678649425506591797e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.160000000000000000e+02,6.660000000000000000e+02,1.000000000000000000e+00
4.300000000000000000e+01,9.600000000000000000e+01,0.000000000000000000e+00,7.722278118133544922e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.460000000000000000e+02,6.630000000000000000e+02,1.000000000000000000e+00
4.300000000000000000e+01,9.700000000000000000e+01,0.000000000000000000e+00,7.765906810760498047e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.110000000000000000e+02,6.580000000000000000e+02,1.000000000000000000e+00
4.300000000000000000e+01,9.800000000000000000e+01,-1.908755116164684296e-02,3.923172131180763245e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.200000000000000000e+02,5.780000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,9.900000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.200000000000000000e+02,5.780000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.000000000000000000e+02,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.560000000000000000e+02,5.790000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.010000000000000000e+02,-3.817510232329368591e-02,7.846344262361526489e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.560000000000000000e+02,5.790000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.020000000000000000e+02,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.430000000000000000e+02,5.820000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.030000000000000000e+02,-6.544303148984909058e-02,1.133506521582603455e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.430000000000000000e+02,5.820000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.040000000000000000e+02,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.120000000000000000e+02,5.920000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.050000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.120000000000000000e+02,5.920000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.060000000000000000e+02,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.420000000000000000e+02,5.960000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.070000000000000000e+02,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.420000000000000000e+02,5.960000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.080000000000000000e+02,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.300000000000000000e+02,5.960000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.090000000000000000e+02,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.970000000000000000e+02,6.680000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.100000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.970000000000000000e+02,6.680000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.110000000000000000e+02,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.510000000000000000e+02,6.520000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.120000000000000000e+02,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.510000000000000000e+02,6.520000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.130000000000000000e+02,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.470000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.140000000000000000e+02,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.470000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.150000000000000000e+02,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.580000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.160000000000000000e+02,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.580000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.170000000000000000e+02,-1.704245656728744507e-01,1.361691206693649292e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.670000000000000000e+02,6.530000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.180000000000000000e+02,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.670000000000000000e+02,6.530000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.190000000000000000e+02,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.050000000000000000e+02,6.690000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.200000000000000000e+02,1.799683421850204468e-01,1.900948137044906616e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.050000000000000000e+02,6.690000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.210000000000000000e+02,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.080000000000000000e+02,6.680000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.220000000000000000e+02,4.908227622509002686e-01,6.130374073982238770e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.080000000000000000e+02,6.680000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.230000000000000000e+02,-1.554272025823593140e-01,8.142434358596801758e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.520000000000000000e+02,6.520000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.240000000000000000e+02,2.590453326702117920e-01,7.874296903610229492e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.520000000000000000e+02,6.520000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.250000000000000000e+02,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.390000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.260000000000000000e+02,1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.390000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.270000000000000000e+02,-1.431566327810287476e-01,9.049492478370666504e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.450000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.280000000000000000e+02,2.004192918539047241e-01,8.940129280090332031e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.450000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.290000000000000000e+02,-4.799155890941619873e-01,8.312382102012634277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.110000000000000000e+02,6.530000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.300000000000000000e+02,4.499208629131317139e-01,8.478485345840454102e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.110000000000000000e+02,6.530000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.310000000000000000e+02,3.135811984539031982e-01,9.532042741775512695e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.220000000000000000e+02,6.690000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.320000000000000000e+02,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.220000000000000000e+02,6.690000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.330000000000000000e+02,-5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.260000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.340000000000000000e+02,2.944936454296112061e-01,1.004822254180908203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.260000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.350000000000000000e+02,2.045094668865203857e-01,1.071372866630554199e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.860000000000000000e+02,7.210000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.360000000000000000e+02,5.453585982322692871e-01,9.445888400077819824e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.860000000000000000e+02,7.210000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.370000000000000000e+02,2.126898467540740967e-01,1.114227771759033203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.680000000000000000e+02,7.520000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.380000000000000000e+02,6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.680000000000000000e+02,7.520000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.390000000000000000e+02,2.208702266216278076e-01,1.157082796096801758e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.140000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.400000000000000000e+02,6.626107096672058105e-01,9.739462137222290039e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.140000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.410000000000000000e+02,2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.900000000000000000e+01,7.870000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.420000000000000000e+02,-2.045094817876815796e-01,1.292784571647644043e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.900000000000000000e+01,7.870000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.430000000000000000e+02,-2.113264650106430054e-01,1.335877418518066406e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.000000000000000000e+02,7.720000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.440000000000000000e+02,2.535917460918426514e-01,1.328502416610717773e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.000000000000000000e+02,7.720000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.450000000000000000e+02,3.926582038402557373e-01,1.339763045310974121e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.080000000000000000e+02,7.620000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.460000000000000000e+02,-1.745147556066513062e-01,1.385167956352233887e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.080000000000000000e+02,7.620000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.470000000000000000e+02,4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.130000000000000000e+02,7.570000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.480000000000000000e+02,-1.799683421850204468e-01,1.428454399108886719e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.130000000000000000e+02,7.570000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.490000000000000000e+02,-1.019820570945739746e+00,1.077204108238220215e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.150000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.500000000000000000e+02,-3.708438575267791748e-01,1.436272144317626953e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.150000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.510000000000000000e+02,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,7.510000000000000000e+02,3.000000000000000000e+00
4.300000000000000000e+01,1.520000000000000000e+02,4.771887883543968201e-02,1.526258349418640137e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,7.510000000000000000e+02,0.000000000000000000e+00
4.300000000000000000e+01,1.530000000000000000e+02,0.000000000000000000e+00,7.591392040252685547e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.130000000000000000e+02,6.760000000000000000e+02,1.000000000000000000e+00
4.300000000000000000e+01,1.540000000000000000e+02,0.000000000000000000e+00,7.635020732879638672e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.110000000000000000e+02,6.770000000000000000e+02,1.000000000000000000e+00
4.300000000000000000e+01,1.550000000000000000e+02,2.399577945470809937e-01,7.674899101257324219e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.170000000000000000e+02,6.710000000000000000e+02,1.000000000000000000e+00
