# frame,DetObj#,x,y,z,v,snr,noise,realObj
6.300000000000000000e+01,9.600000000000000000e+01,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.870000000000000000e+02,6.410000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,9.700000000000000000e+01,1.813317388296127319e-01,8.088688254356384277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.870000000000000000e+02,6.410000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,9.800000000000000000e+01,-8.180379122495651245e-02,8.687307834625244141e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.490000000000000000e+02,6.370000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,9.900000000000000000e+01,4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.680000000000000000e+02,6.310000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.000000000000000000e+02,-4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.680000000000000000e+02,6.310000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.010000000000000000e+02,8.998417109251022339e-02,9.556038379669189453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.600000000000000000e+02,6.410000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.020000000000000000e+02,5.698997378349304199e-01,7.723277807235717773e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.600000000000000000e+02,6.410000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.030000000000000000e+02,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.410000000000000000e+02,6.620000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.040000000000000000e+02,5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.410000000000000000e+02,6.620000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.050000000000000000e+02,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.210000000000000000e+02,6.860000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.060000000000000000e+02,-5.235442519187927246e-01,9.068052172660827637e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.210000000000000000e+02,6.860000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.070000000000000000e+02,2.726792991161346436e-01,1.056082367897033691e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.530000000000000000e+02,7.210000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.080000000000000000e+02,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.530000000000000000e+02,7.210000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.090000000000000000e+02,7.444145083427429199e-01,8.559132814407348633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.180000000000000000e+02,7.580000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.100000000000000000e+02,-3.899314105510711670e-01,1.065220236778259277e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.180000000000000000e+02,7.580000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.110000000000000000e+02,-4.417404532432556152e-01,1.092011690139770508e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.300000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.120000000000000000e+02,3.681170567870140076e-02,1.177399277687072754e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.300000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.130000000000000000e+02,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.500000000000000000e+01,7.750000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.140000000000000000e+02,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.500000000000000000e+01,7.750000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.150000000000000000e+02,-3.599366843700408936e-01,1.394028782844543457e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.160000000000000000e+02,7.680000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.160000000000000000e+02,-1.079810023307800293e+00,9.523030519485473633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.160000000000000000e+02,7.680000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.170000000000000000e+02,0.000000000000000000e+00,8.856623649597167969e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,6.680000000000000000e+02,1.000000000000000000e+00
6.300000000000000000e+01,1.180000000000000000e+02,3.044464349746704102e+00,8.316911697387695312e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,6.680000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,0.000000000000000000e+00,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.210000000000000000e+02,6.970000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.000000000000000000e+00,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.210000000000000000e+02,6.970000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.810000000000000000e+02,6.740000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.810000000000000000e+02,6.740000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,4.000000000000000000e+00,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.670000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,5.000000000000000000e+00,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.670000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,6.000000000000000000e+00,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.930000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,7.000000000000000000e+00,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.930000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000000e+02,6.680000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,9.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000000e+02,6.680000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+02,6.910000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.100000000000000000e+01,-2.208702266216278076e-01,1.405026316642761230e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+02,6.910000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.200000000000000000e+01,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000000e+02,6.970000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.300000000000000000e+01,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+02,6.740000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.400000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000000e+02,6.670000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.500000000000000000e+01,4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.600000000000000000e+01,5.726265311241149902e-01,7.152103781700134277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.700000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+02,6.680000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.800000000000000000e+01,8.998417109251022339e-02,9.556038379669189453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+02,6.680000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.900000000000000000e+01,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+02,6.910000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.000000000000000000e+01,5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+02,6.910000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.100000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380000000000000000e+02,7.200000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.200000000000000000e+01,-5.235442519187927246e-01,9.068052172660827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.380000000000000000e+02,7.200000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.300000000000000000e+01,2.726792991161346436e-01,1.056082367897033691e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000000000e+02,7.530000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.400000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000000000e+02,7.530000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.500000000000000000e+01,7.089661955833435059e-01,8.854984045028686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000000e+02,7.970000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.600000000000000000e+01,2.481381595134735107e-01,1.106873035430908203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000000e+02,7.970000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.700000000000000000e+01,-4.417404532432556152e-01,1.092011690139770508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000000e+02,8.360000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.800000000000000000e+01,3.681170567870140076e-02,1.177399277687072754e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000000e+02,8.360000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,2.900000000000000000e+01,-1.047088503837585449e+00,9.234453439712524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.700000000000000000e+01,8.260000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,3.000000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.700000000000000000e+01,8.260000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,3.100000000000000000e+01,-4.049287736415863037e-01,1.381630659103393555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000000e+02,8.190000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,3.200000000000000000e+01,-1.124802112579345703e+00,8.987162709236145020e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000000e+02,8.190000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,3.300000000000000000e+01,-4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,8.150000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,3.400000000000000000e+01,5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,8.150000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,8.856623649597167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,6.980000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,8.900252342224121094e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,6.990000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,3.700000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.110000000000000000e+02,6.550000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,3.800000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.110000000000000000e+02,6.550000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,3.900000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.690000000000000000e+02,6.340000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,4.000000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.690000000000000000e+02,6.340000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,4.100000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.600000000000000000e+02,6.320000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,4.200000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.600000000000000000e+02,6.320000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,4.300000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.720000000000000000e+02,6.270000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,4.400000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.720000000000000000e+02,6.270000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,4.500000000000000000e+01,-2.113264650106430054e-01,5.410813912749290466e-02,0.000000000000000000e+00,1.217325702309608459e-01,1.940000000000000000e+02,6.350000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,4.600000000000000000e+01,-1.772415488958358765e-01,1.271691620349884033e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.940000000000000000e+02,6.350000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,4.700000000000000000e+01,-2.535917460918426514e-01,6.492976099252700806e-02,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.400000000000000000e+01,4.800000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
