# frame,DetObj#,x,y,z,v,snr,noise,realObj
2.500000000000000000e+01,1.190000000000000000e+02,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.220000000000000000e+02,6.340000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,1.200000000000000000e+02,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.580000000000000000e+02,6.250000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,1.210000000000000000e+02,6.585205197334289551e-01,6.370068192481994629e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.580000000000000000e+02,6.250000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,1.220000000000000000e+02,6.898786425590515137e-01,6.673405170440673828e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.460000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,1.230000000000000000e+02,-2.099630683660507202e-01,9.365850090980529785e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.460000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,1.240000000000000000e+02,6.898786425590515137e-01,7.286967635154724121e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.240000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,1.250000000000000000e+02,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.240000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,1.260000000000000000e+02,-6.217088103294372559e-01,8.425393104553222656e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.950000000000000000e+02,6.770000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,1.270000000000000000e+02,6.217088103294372559e-01,8.425393104553222656e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.950000000000000000e+02,6.770000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,1.280000000000000000e+02,3.408491238951683044e-02,1.090184450149536133e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.690000000000000000e+02,7.080000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.290000000000000000e+02,-6.135284304618835449e-01,9.018020033836364746e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.690000000000000000e+02,7.080000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,1.300000000000000000e+02,0.000000000000000000e+00,1.134345889091491699e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.280000000000000000e+02,7.380000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.310000000000000000e+02,0.000000000000000000e+00,1.177974581718444824e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.500000000000000000e+01,7.780000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.320000000000000000e+02,-7.362341135740280151e-02,1.175671577453613281e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.500000000000000000e+01,7.780000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.330000000000000000e+02,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.380000000000000000e+02,7.750000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.340000000000000000e+02,5.071834921836853027e-01,1.253791213035583496e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.380000000000000000e+02,7.750000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.350000000000000000e+02,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.540000000000000000e+02,7.720000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.360000000000000000e+02,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.540000000000000000e+02,7.720000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.370000000000000000e+02,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.440000000000000000e+02,7.790000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.380000000000000000e+02,4.499208554625511169e-02,1.439043641090393066e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.440000000000000000e+02,7.790000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.390000000000000000e+02,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.230000000000000000e+02,7.830000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.400000000000000000e+02,9.271096438169479370e-02,1.480475425720214844e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.230000000000000000e+02,7.830000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.410000000000000000e+02,-1.970108032226562500e+00,3.141845226287841797e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.630000000000000000e+02,7.440000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,1.420000000000000000e+02,-1.876033663749694824e+00,3.249385595321655273e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.270000000000000000e+02,7.410000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,1.430000000000000000e+02,-1.897848010063171387e+00,3.287169218063354492e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.170000000000000000e+02,7.370000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,1.440000000000000000e+02,-2.039641141891479492e+00,3.252733945846557617e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.000000000000000000e+02,7.370000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,1.450000000000000000e+02,-1.941476702690124512e+00,3.362736225128173828e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.430000000000000000e+02,7.370000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,1.460000000000000000e+02,-1.963291049003601074e+00,3.400519847869873047e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.580000000000000000e+02,7.420000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,1.470000000000000000e+02,-2.109174489974975586e+00,3.363622665405273438e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.540000000000000000e+02,7.400000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.160000000000000000e+02,7.060000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.000000000000000000e+00,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.160000000000000000e+02,7.060000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.740000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.740000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,4.000000000000000000e+00,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,5.000000000000000000e+00,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,6.000000000000000000e+00,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.980000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,7.000000000000000000e+00,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.980000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.110000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,9.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.110000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000000e+02,6.860000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.100000000000000000e+01,-1.308860629796981812e-01,2.267013043165206909e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000000e+02,6.860000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.200000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02,7.060000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.300000000000000000e+01,-1.036181375384330750e-01,8.224434852600097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.770000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.400000000000000000e+01,1.813317388296127319e-01,8.088688254356384277e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.770000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.500000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.510000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.600000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.700000000000000000e+01,6.585205197334289551e-01,6.370068192481994629e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.800000000000000000e+01,6.898786425590515137e-01,6.673405170440673828e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,1.900000000000000000e+01,-2.099630683660507202e-01,9.365850090980529785e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,2.000000000000000000e+01,6.898786425590515137e-01,7.286967635154724121e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.430000000000000000e+02,6.860000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,2.100000000000000000e+01,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.430000000000000000e+02,6.860000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,2.200000000000000000e+01,-6.544303297996520996e-01,8.173831701278686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.230000000000000000e+02,7.130000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,2.300000000000000000e+01,6.217088103294372559e-01,8.425393104553222656e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.230000000000000000e+02,7.130000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,2.400000000000000000e+01,3.408491238951683044e-02,1.090184450149536133e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+02,7.480000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,2.500000000000000000e+01,-6.476133465766906738e-01,8.776450753211975098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+02,7.480000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+01,2.600000000000000000e+01,3.544830903410911560e-02,1.133791804313659668e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,7.830000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,1.177974581718444824e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02,8.190000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,2.800000000000000000e+01,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000000e+02,8.260000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,2.900000000000000000e+01,-4.649182260036468506e-01,1.270070314407348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000000e+02,8.260000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,3.000000000000000000e+01,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000000e+02,8.220000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,3.100000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000000e+02,8.220000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,3.200000000000000000e+01,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02,8.250000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,3.300000000000000000e+01,4.499208554625511169e-02,1.439043641090393066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02,8.250000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,3.400000000000000000e+01,-5.562657713890075684e-01,1.375125885009765625e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,8.290000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,3.500000000000000000e+01,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,8.290000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,3.600000000000000000e+01,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,8.300000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,3.700000000000000000e+01,9.543775767087936401e-02,1.524018764495849609e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,8.300000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,3.800000000000000000e+01,-1.970108032226562500e+00,3.141845226287841797e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,7.900000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+01,3.900000000000000000e+01,-2.227789878845214844e+00,3.019099473953247070e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,7.850000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+01,4.000000000000000000e+01,1.758781552314758301e+00,3.314316987991333008e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,7.850000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+01,4.100000000000000000e+01,-1.897848010063171387e+00,3.287169218063354492e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,7.810000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+01,4.200000000000000000e+01,-1.919662356376647949e+00,3.324952840805053711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02,7.820000000000000000e+02,1.000000000000000000e+00
