# frame,DetObj#,x,y,z,v,snr,noise,realObj
3.000000000000000000e+00,9.300000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.290000000000000000e+02,6.020000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.400000000000000000e+01,-6.544303148984909058e-02,1.133506521582603455e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.290000000000000000e+02,6.020000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.500000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.020000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.600000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.020000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.700000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.580000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.800000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.580000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.900000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.560000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+02,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.560000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.010000000000000000e+02,-1.636075824499130249e-01,6.072856858372688293e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.640000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.020000000000000000e+02,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.640000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.030000000000000000e+02,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.740000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.040000000000000000e+02,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.740000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.050000000000000000e+02,-2.290506064891815186e-01,1.267298907041549683e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.010000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.060000000000000000e+02,-2.126898467540740967e-01,1.526029855012893677e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.010000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.070000000000000000e+02,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.410000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.080000000000000000e+02,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.760000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.090000000000000000e+02,2.072362750768661499e-01,8.026226758956909180e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.760000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+02,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.100000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.110000000000000000e+02,-1.431566327810287476e-01,9.049492478370666504e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.490000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.120000000000000000e+02,6.585205197334289551e-01,6.370068192481994629e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.490000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.130000000000000000e+02,6.598839163780212402e-01,6.970144510269165039e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.530000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.140000000000000000e+02,3.299419581890106201e-01,9.013402462005615234e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.530000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.150000000000000000e+02,6.271623969078063965e-01,7.833255529403686523e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.170000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.160000000000000000e+02,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.170000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.170000000000000000e+02,5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.020000000000000000e+02,6.910000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.180000000000000000e+02,-6.544303297996520996e-01,8.173831701278686523e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.020000000000000000e+02,6.910000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.190000000000000000e+02,6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.750000000000000000e+02,7.180000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.200000000000000000e+02,-6.476133465766906738e-01,8.776450753211975098e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.750000000000000000e+02,7.180000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.210000000000000000e+02,3.544830903410911560e-02,1.133791804313659668e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.280000000000000000e+02,7.500000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.220000000000000000e+02,0.000000000000000000e+00,1.177974581718444824e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.000000000000000000e+01,7.840000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.230000000000000000e+02,8.180379122495651245e-02,1.306301832199096680e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.300000000000000000e+01,7.910000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.240000000000000000e+02,-4.090189635753631592e-01,1.243309974670410156e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.300000000000000000e+01,7.910000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.250000000000000000e+02,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.280000000000000000e+02,7.720000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.260000000000000000e+02,-4.649182260036468506e-01,1.270070314407348633e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.280000000000000000e+02,7.720000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.270000000000000000e+02,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.530000000000000000e+02,7.670000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.280000000000000000e+02,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.530000000000000000e+02,7.670000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.290000000000000000e+02,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.440000000000000000e+02,7.690000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.300000000000000000e+02,8.998417109251022339e-02,1.436931967735290527e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.440000000000000000e+02,7.690000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.310000000000000000e+02,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.210000000000000000e+02,7.750000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.320000000000000000e+02,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.210000000000000000e+02,7.750000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.330000000000000000e+02,3.163079977035522461e+00,3.950685501098632812e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.000000000000000000e+01,7.180000000000000000e+02,1.000000000000000000e+00
